user_id,product_id,user_rating
A1R6WZB907YJYK,350,2
ATVPDKIKX0DER,350,5
A1AKPTOEQCUMSK,350,5
ATVPDKIKX0DER,350,4
ATVPDKIKX0DER,350,5
AZ3MDCHL568YC,350,4
A19NDXZG8DZV0K,350,4
A16OWLY51R2OH7,350,5
A1OTXAIOE5ETEW,350,4
A3KOOV057GXMWM,350,2
ARETZPIWM6M4V,350,5
A179KA18H2VL5E,350,5
A12I8D40T03XIK,351,5
A1VF3DAYM70LKE,351,5
AOY6PKCNVP9RJ,351,5
A39G7I5WIMFGVJ,352,5
A2ET1K1FF3JDS1,352,4
A2ET1K1FF3JDS1,352,4
AGFPR5LCRMCV1,352,5
ALQH5G54WSV4C,353,5
A3UN6WX5RRO2AG,353,5
A1X363JUNR0VWN,356,5
ATVPDKIKX0DER,359,5
A2CKIZMYDMMC8K,359,4
A3PE8INQFIEP9G,360,4
A2JCWYSG0MZL7W,360,5
A2Z4W64YF8YM0R,362,4
ATVPDKIKX0DER,362,5
A13NRL82GSVEA2,362,5
A3GORGRDQG7NHZ,362,5
ADR2LJNRGG17C,362,5
A3KBKIRX2K2DHV,362,5
A1J487H5M7MBUJ,363,4
A1EZMV5DSWU8TU,363,5
A101VYVQR1Y70U,363,5
A38FOV8TSYUFI0,363,5
A1EEGZOI6VSN7T,363,5
A2PWT9XDF8EC48,363,5
A2IU1MNAKOEOEG,363,5
A36489F4G8T4E7,363,5
A5TNZXNPQKGCF,363,5
A270O2KFBD8K6W,363,5
A2LU5ON5X48IHG,363,5
AD39QGHGWAOPQ,363,4
A2AXIWOCL9XOMM,363,5
A3UJJGY799F76I,363,5
A2OXG0RZ4H3MTY,363,5
A2MVHSCWPTO0R,363,5
ATWK744FUQXVX,363,5
AJKWF4W7QD4NS,363,5
A3MHI6P8PUGTJG,363,5
A1UZMVB6MCE5SJ,363,5
ANBLVICL08FDW,363,5
A3SI1XC0Y7P0T9,363,5
A112RYWOK09VXR,364,5
A3W28NXFL99582,364,1
A380XIQ3CNW7LA,364,5
A30CFMBKHHIMFC,364,3
A30CFMBKHHIMFC,364,4
AP3FX42Q8EEFH,364,4
A19J8Q3KC72PG0,364,5
AKXU6ITX3GUDC,364,4
A3P2CN8HNGCEKJ,364,3
A1A73KNDKPK51K,364,1
ANU03ZLRGKLMN,364,5
A36489F4G8T4E7,364,4
A2QT3CY4WY4Q3F,364,3
A3PFS83VBXC79,364,5
AP8ZNAVKUF00N,364,4
A1X200F1VNGHUM,364,4
A17KTZ0K8R0X9I,364,5
A1VIPUH954WALF,364,3
A3U3WQ4Y6TFZVQ,364,1
AJHH2H3AF4DU7,364,5
A3H67UPC13JT3U,364,4
A24XAFHKD0NT28,364,1
AUXIGIWZGXBU8,364,5
ADV6WLQDXZDU2,364,5
A1WRRO5G623CIG,364,5
AYQOPMLNGL00K,364,4
A1LDGKFKXM32LC,364,4
A363S26DA6N3K9,364,5
ANBSW3BALFRR2,364,3
ATVPDKIKX0DER,365,4
ATVPDKIKX0DER,365,5
A3IEJS46HONAMN,365,5
A17XORWAC82KT,365,5
A1JW9UHIPI6IUW,365,2
A5N2651S78L5,365,2
ATVPDKIKX0DER,365,4
ATVPDKIKX0DER,365,5
ATVPDKIKX0DER,365,4
ATVPDKIKX0DER,365,3
A2CM92REBD5T1T,365,5
A1WXRABDKYVB74,365,5
A1U1AVVQQ5QXED,365,4
AWLQXISAPYR2F,365,4
ATVPDKIKX0DER,365,1
ATVPDKIKX0DER,365,3
ATVPDKIKX0DER,365,5
A1XZYH8FQF24R5,365,5
ATVPDKIKX0DER,365,5
ATVPDKIKX0DER,365,3
AZ3XHTQECQE1F,365,5
ATVPDKIKX0DER,365,5
ATVPDKIKX0DER,365,1
ATVPDKIKX0DER,365,1
ATVPDKIKX0DER,365,5
ATVPDKIKX0DER,365,5
ATVPDKIKX0DER,365,1
A17COFLG8GU08P,365,5
A383AK0692PJIE,365,5
A253LDBB2WI8P5,365,1
A17COFLG8GU08P,365,5
A14QCBY7N0RLFM,365,1
A2LHNNL5NUZ1TZ,365,5
A1A5V45PC8HDX7,365,4
AOFQ7ZVQFUC6F,365,5
A3VQGBQNNWU932,365,5
AKP40TIE5SVSQ,365,4
A2F0SU4VFJBKNB,365,5
A1MMT81GKL43LV,365,5
AJKWF4W7QD4NS,366,5
A354AG58ABVJQ2,366,5
ANBLVICL08FDW,366,4
A3L4C53P440U85,366,5
A3JYW6GWR9CS5P,366,5
ATVPDKIKX0DER,367,5
ATVPDKIKX0DER,367,5
A15ATQ8EX7RL9Y,367,5
A1HDY2Y8GF53QR,367,5
ATVPDKIKX0DER,367,5
ATVPDKIKX0DER,367,5
ATVPDKIKX0DER,367,3
A1UTFP3VM0CU6U,367,5
A1XHX5RYBR17KJ,367,4
A37VLID9KHUH6R,367,5
A3II7VQOJ0Q1XD,367,5
A3LJXKM709WZTY,367,2
A3IMRGZNF9QLDN,367,5
A3UOUWOQ5EGFFO,367,4
A2MFUK442KQAPQ,367,5
A2TQ8JX2H1GO0Z,367,2
A11MHOM7AH38DN,367,5
ALEHIELZP9BO1,367,5
ALEHIELZP9BO1,367,5
A2O1VS94UMFPQL,367,5
A13M46AA1NXU7W,369,5
A2WBUA19QKNN5P,369,5
A1N2L9A6I686G5,369,5
A1ZY4WE41FCKR,369,5
A23VTC6VKNFZVE,369,5
A4BPK6TYITJS,370,5
A3UN6WX5RRO2AG,370,4
AQRTN5IGARSSV,370,3
A3O9LQ5KHKPOCD,371,5
ATVPDKIKX0DER,371,5
ATVPDKIKX0DER,371,5
A3NRZ0HLJKF5GV,371,5
AVKUUFG40OT4P,371,5
ATVPDKIKX0DER,371,5
AGRQUNENIRXMI,371,5
A3ADFUS74MLPMA,371,5
ATVPDKIKX0DER,371,5
ATVPDKIKX0DER,371,5
AU1OZV5AQU5EK,371,5
A19TSJX5OWITZR,371,5
ATVPDKIKX0DER,371,5
ATVPDKIKX0DER,371,5
AS8C54YIPFAZG,371,5
ATVPDKIKX0DER,371,5
ATVPDKIKX0DER,371,5
A32F1QV5UFO3WR,371,5
ATVPDKIKX0DER,371,5
A3K1C13MM0GRSV,371,5
AUBE7BGD3SUCI,371,5
A1L7N7GPNCJLGE,371,5
A35ODOI2MYO36T,371,5
A3CJF807M2M2U7,371,5
A3NRB8EVUJI5X5,371,5
A1WFRREELL8WIX,371,5
ATVPDKIKX0DER,371,5
AUR60IT6Y8BTM,371,5
AYOBS1F6I3LWO,371,5
ATVPDKIKX0DER,371,5
A8I9OASWGNU21,371,5
AYXUZK1QERP79,371,5
A2XSKJBSFVA4UH,371,5
A3R7K7Y2UU6RV4,371,5
A2ZEPQ3SOIDTL0,371,5
ATVPDKIKX0DER,371,2
AZXC3VFGAGXYH,371,5
ATVPDKIKX0DER,371,5
AQFETYECN1DKC,371,5
A214C7K5CUJC45,371,5
A2THK6HXAD43DQ,371,5
A2Q4I1WWU0I2J1,371,5
AM7VJXQA60YA2,371,5
ATVPDKIKX0DER,371,5
A3AFTHKL1J92D,371,5
A1FCL7UTNJ4FIW,371,2
A1OACC1K7W6K57,371,5
A3JD6625WIHLL,371,3
ATVPDKIKX0DER,371,5
ATVPDKIKX0DER,371,5
ATVPDKIKX0DER,371,5
ATVPDKIKX0DER,371,5
ATVPDKIKX0DER,371,5
A16CJ4D0MK1YSD,371,5
ATVPDKIKX0DER,371,5
ATVPDKIKX0DER,371,5
A1B20RJM5SXTQ4,371,5
ATVPDKIKX0DER,371,5
A23AGPT4SAX7O9,371,5
ATVPDKIKX0DER,371,5
ATVPDKIKX0DER,371,5
A1WDZ681GPMOYC,371,5
A3H2K3442NY63P,371,5
ATVPDKIKX0DER,371,5
A1RKUIG2KNBG02,371,5
ATVPDKIKX0DER,371,5
A6854SLB33FDB,371,5
A2LQ5ZT4VKRH2S,371,5
A1D78I6Q9NXI3O,371,5
A24S4KR7MJDKGG,371,4
A31RIOMG0E9FR9,371,5
A32T8GFREKW2M4,371,5
ATVPDKIKX0DER,371,5
ABDVHV5HD95LI,371,5
A2RJYV7Q6NOOD1,371,5
ATVPDKIKX0DER,371,5
AWV6X964FU9YS,371,5
ATVPDKIKX0DER,371,5
ATVPDKIKX0DER,371,2
ATVPDKIKX0DER,371,5
ATVPDKIKX0DER,371,5
ATVPDKIKX0DER,371,5
ATVPDKIKX0DER,371,5
A28RR1NAMNRAD1,371,5
A1VL3DBOE17DHU,371,5
ATVPDKIKX0DER,371,3
A3JCI6LZFYCPAP,371,5
A3012TSV6VAZEW,371,5
A2QN7FD5L47TW0,371,5
A34QG7SH88R4OW,371,5
ATVPDKIKX0DER,371,5
A22MKF5WEZAWRW,371,5
ATVPDKIKX0DER,371,5
A3DYFOIXGLFBTI,371,5
ATVPDKIKX0DER,371,4
ATOUPVTXP30TX,371,4
ATVPDKIKX0DER,371,5
A2O4FDLF1IGVCL,371,5
ATVPDKIKX0DER,371,5
ADSTBLJW33K4K,371,5
A2XX2AV8B6FL9Z,371,3
ATVPDKIKX0DER,371,5
ATVPDKIKX0DER,371,5
A2V7YINMV5QU4P,371,3
ATVPDKIKX0DER,371,5
ATVPDKIKX0DER,371,5
A27KW1FQIJW0R0,371,5
A33SIE4X9RWZTX,371,5
ATVPDKIKX0DER,371,5
A1FHUPZ1H9OBY1,371,5
ATVPDKIKX0DER,371,5
ATVPDKIKX0DER,371,5
ATVPDKIKX0DER,371,4
ATVPDKIKX0DER,371,4
AAM8515FE2SOC,371,5
AKPSQOI63QDAB,371,5
ATVPDKIKX0DER,371,5
ATVPDKIKX0DER,371,5
ATVPDKIKX0DER,371,5
A219AM4I490FYI,371,5
A210GVCFJ6R76L,371,4
ATVPDKIKX0DER,371,5
ATVPDKIKX0DER,371,5
A1YJ0W3PWTLMVO,371,5
ATVPDKIKX0DER,371,5
A3ILJMKARBP88G,371,5
ATVPDKIKX0DER,371,1
ATVPDKIKX0DER,371,1
ALAIV1IVER6BR,371,5
ATVPDKIKX0DER,371,4
A17QCUIRE15GIC,371,5
ATVPDKIKX0DER,371,5
ATVPDKIKX0DER,371,5
A1X8ARNJIBWJEX,371,5
ATVPDKIKX0DER,371,5
ATVPDKIKX0DER,371,5
A4I9RQWP9S3VK,371,5
ATVPDKIKX0DER,371,3
A1C8ASCX1RN8YY,371,5
ATVPDKIKX0DER,371,5
ATVPDKIKX0DER,371,5
ATVPDKIKX0DER,371,5
A1S3DNLIBF8PY8,371,5
ATVPDKIKX0DER,371,5
AR040176DJAKN,371,5
ATVPDKIKX0DER,371,5
A2QQJAX3IOXWBH,371,5
ATVPDKIKX0DER,371,5
A2OW96YARQ7AN1,371,5
AAOJYKO1J79AM,371,5
ATVPDKIKX0DER,371,5
A2LJZ2ETISP0T1,371,5
ATVPDKIKX0DER,371,5
ATVPDKIKX0DER,371,5
A3EQI83OQ13F2R,371,5
A6P1YY7PJVO3K,371,5
ATVPDKIKX0DER,371,5
ATVPDKIKX0DER,371,5
ATVPDKIKX0DER,371,5
A2M0BF9U35LDB0,371,5
ATVPDKIKX0DER,371,5
ATVPDKIKX0DER,371,5
ATVPDKIKX0DER,371,5
ATVPDKIKX0DER,371,5
A1BX8UT5HL8SGV,371,5
ATVPDKIKX0DER,371,5
A2Y5DQOUFJTKK4,371,5
A13FWP94GQIEBM,371,5
A3JVGU8IJ4YXZ8,371,5
A1YJ1VNKOM3MZF,371,5
A1QX80NHX7N292,371,3
A1VRJHOS3F2ZML,371,4
A15XG1S2TBWGQ6,371,5
A3UO14W1FHLBP9,371,5
ATVPDKIKX0DER,371,5
AVQZGIQAQWU13,371,2
ATVPDKIKX0DER,371,5
ATVPDKIKX0DER,371,4
A19EAF6198KCVF,371,3
ATVPDKIKX0DER,371,5
A12EGJQEW80XTE,371,5
ATVPDKIKX0DER,371,5
ATVPDKIKX0DER,371,5
ATVPDKIKX0DER,371,5
ATVPDKIKX0DER,371,5
ATVPDKIKX0DER,371,5
ATVPDKIKX0DER,371,5
ATVPDKIKX0DER,371,5
A3VA7E6SGOM7T0,371,5
ATVPDKIKX0DER,371,5
A22NKRL9CFKHWC,371,5
AUP2SC8OELJBL,371,5
A3OY3A0QMN1D3A,371,5
A6Z4SE4M8E48U,371,5
ASROLGJ18QJI1,371,5
A3R0DGZKQTDML1,371,2
A3Y7SQJF68P1I,371,5
AH9GJPAJGZBIL,371,5
A2YLHHCTORKOXG,371,1
A2IK4BXCBM9AT,371,5
A34ENA7MUTZPCS,371,5
A1XYJUV5WXMLFG,371,4
AQ0XWDRA7X6C2,371,5
A24456FPYCCSMG,371,5
A32M9X25R5K8M6,371,5
AXFBVY1I83XHJ,371,5
A17K5A1R3W4URI,371,5
A25UCO5UIDLBIX,371,5
A18GV5KI3I6OW1,371,5
A2U5BZYHOCKLOO,371,5
AQ02URIOXL5X4,371,5
AXW4UX1ONDZ6Q,371,5
A1M633I88AXOGS,371,5
A134FLH2KNA0JU,371,5
A3GFWSB3VUEG20,371,5
AUYJX5YXH6GBT,371,5
A31Z2ZZAY0HVV,371,5
AU6BOSZIWGIM6,371,5
ATVPDKIKX0DER,371,5
AE78J6MDZ9IXB,371,5
AWE3ZHEJN44X1,371,5
A1MOH4G96RL54O,371,5
A9K24T7TXPVHU,371,5
A2PSJFZD0DJNW9,371,5
AK244EOEYRJ97,371,5
A3EXKHV9RO7QAJ,371,5
A379UEHO1247ME,371,5
A3U4DDH9J63YWX,371,5
A3HUCJ9SPECZGM,371,5
A2CKEHWSS0DG3H,371,5
A2FE1ANW5JGWLA,371,1
A2FE1ANW5JGWLA,371,1
A2DSXA1E02C86D,371,3
A3ORYPV49QEEAL,371,4
AAUU78NUCF9VJ,371,5
A2BN922G5941C7,371,4
AE004H6WHIVN1,371,5
AP3XV425QRO1M,371,1
A1AJ6CWRNYJV6P,371,5
A31NKOG8RK4UY3,371,1
A258V7M5NMGWZV,371,5
A3EUSXQ1SS5IKK,371,5
A225QJOHB8LWJ8,371,5
A1M4YT5GQURZXL,371,3
A2Y10WLAAVC42C,371,5
A189925UF7FVVJ,371,5
A2059NNEFGARQ7,371,5
A3HJFLUFH8135Q,371,4
API663PFYRQCP,371,5
A3QBA545LQY0V0,371,5
AOA8UW0EHDKVB,371,5
A1EBOENFRJDFWN,371,5
A2VH7P1PJ6MZ1W,371,5
A34DB94Z4TSN36,371,5
A34DB94Z4TSN36,371,5
A34DB94Z4TSN36,371,5
A2MOJZZ5A9K94B,371,5
A2396QUK2BSC6R,371,5
ABGL057DPPME3,371,5
AF2AYQBOWK79J,371,5
A2NJO6YE954DBH,371,5
A2D7E8NHUXMPBK,371,5
A2CZ2WZXD7BWHX,371,5
AFLZ6F32RRQMQ,371,4
ALR35EFI69S5R,371,5
A8BY9TZTKQU3J,371,4
AQP400HHLT4W0,371,5
A1VWK1Z4RO175E,371,5
A2KO386SW3RSSL,371,5
A30KBYN6EP3L39,371,5
A37OCP8C1O46HW,371,5
A35YWA2V4QHOJ3,371,5
A7OKIJ551BE6S,371,5
A23CD01C3XCSPP,371,5
A1G03AVNX8ZNLQ,371,5
A1U3BU0ORYSUVU,371,5
A2HL9X1WNJGVSJ,371,5
A2B3DFB9VM8Q6G,371,5
A69Z3F9A2ILNP,371,5
A1WOWD8PT00UHI,371,5
A2KM0EANYJW4MF,371,5
A2VJK75WOZLLKM,371,5
A2RZ1BTW8I2C95,371,4
A1KLG8F5APLM2N,371,5
AISCV7YOC448J,371,5
AZPWAXJG9OJXV,371,5
A34DB94Z4TSN36,371,5
A34DB94Z4TSN36,371,5
A1M4NJYP0WNL8Q,371,5
A1GBT0256G6512,371,5
AYTRDT7TJF67R,371,5
A3KGYTO6CF8MGF,371,5
AJ8TBV3FD6704,371,5
ADJXL0W0RJ7VV,371,5
A1II9U99G5AB1C,371,5
AHTIZRIQJPJU4,371,5
A3MDPT57FMD0QB,371,5
AXFI7TAWD6H6X,371,5
A1EEWN7O2H5WFT,371,5
ACDIRFEBT1FMY,371,3
A3HTKV1AW14EDB,371,5
A1SOEZ2HHTDP69,371,5
AEZZCKTQBHS3O,371,5
A28E6RE1N66FB,371,5
AHDOAADFT2Q89,371,5
AHK57FAGPIYF1,371,5
A2JCWYSG0MZL7W,371,5
A3SAU1A0IEYDNX,371,5
A3GV4AC8VR0YWR,371,5
A2QCPLQOVIBB4H,371,5
A2I5O8AEFU1SOK,371,5
A2X8RRKO765A0P,371,5
AIQ0A58O685CW,371,5
A1O005WUQUF1K9,371,5
ATC53LN2EST00,371,5
A1LB3QFH4O7693,371,5
A3FSLU9BH9R9YK,371,5
A3SYV2Y9OV133T,371,5
A1M5QY1GNP7MR5,371,5
A17GSD3Q2EL8K2,371,5
A2031W7HZ95Y64,371,5
A37IHRVO8JWYF2,371,5
A2C52EH9POOLYR,371,3
A3LTYF44QU58OM,371,5
A1ISX7W0SXRWDG,371,5
A1GOXX94PDPR59,371,5
A2G30T2ZILZVD7,371,5
A335RDFLQ445DZ,371,5
A39Y2IQ99V7CC9,371,5
A3H399QDVP9FGY,371,5
A2Y6IZM9BI7363,371,5
A20EEWWSFMZ1PN,371,5
AUEZVUNX0RRGZ,371,5
A3RMHGKCLXOF4N,371,4
AHYPS5FZPVSEW,371,5
ADJXL0W0RJ7VV,371,5
ADJXL0W0RJ7VV,371,5
A3TY2RO0VW57XN,371,5
AQ7V1UO19U1N9,371,5
AZNOXYS9980CF,371,5
A3OEECMCM2T4KQ,371,5
A2S2TSHA4PFXDM,371,5
A2VZ11U5DXM8J5,371,5
A2JAHP26RCGG4C,371,5
A1F9XJJ2A0XRV9,371,5
A3HIMPZ4S8LV81,371,5
A1AUB84YQXTK43,371,4
A3JJJ7ZU666Z2M,371,5
A3R2FGGEVZI8XX,371,4
A3CUMF6GRJ2ZXZ,371,5
AM6N0YDKEQ9RR,371,5
A1AJ8T3P7QX8HV,371,5
A3KUTHH2A2YY0R,371,5
A3KUTHH2A2YY0R,371,5
ADFXJSLJGN6EN,371,5
A23CBW97Z89NGA,371,5
A281NPSIMI1C2R,371,5
A1D2C0WDCSHUWZ,371,5
A20YOYG9VYP60S,371,5
AHPZQ0K1LWKH7,371,5
A2NDCWFYNI0PRX,371,4
A16J9STS34PWWC,371,5
A372N302SEJW4A,371,5
A1XPTVJC8OMM3I,371,5
A2VE83MZF98ITY,371,5
A2IUXTXT5IGNKD,371,5
A2EIEINHUZTU11,371,5
A3I5V0Z788R3A5,371,5
A34D4WIXVST7L1,371,5
AFEEV84UPTQ1W,371,5
A3IGHTES8ME05L,371,5
A3FZGQPFOESL7J,371,4
A2V9K7SPPK5MV1,371,5
AY3BVF1I5B1UF,371,5
A1FZUUDYSYPNPE,371,5
A30TFFS3ZG9C2E,371,5
A2XJSAV5MP3PX8,371,5
A3LICQNQLHPFTE,371,5
A20BGXBCCL72FD,371,5
A3LICQNQLHPFTE,371,5
A3IWRG6E1NPVJZ,371,5
A1KA3P6G8B4MD3,371,5
A5P2OV642DTSC,371,5
A2C1QBR3E1NR9L,371,5
A1J5KCZC8CMW9I,371,4
A3MR3WWST4MB2N,371,5
A3TD3HMCB3H3Q9,371,5
A2MZL9WD4D61TF,371,5
A32Y3T7KQSJF69,371,5
AGY1NIU46YIGV,371,5
A3UN6WX5RRO2AG,371,5
A3RINLIDX74QLP,371,5
A3UN6WX5RRO2AG,371,5
A3G1SYTJ25OHK,371,5
AHPZQ0K1LWKH7,371,5
A1KVMCJ0TKI4ZK,371,1
A3GK9LT41X73NC,371,5
A4F0BI428LY4V,371,5
A2QU1W4BWMQPJO,371,4
A3GA09FYFKL4EY,371,5
A1UKA7HUAQAMY,371,5
A6YK7TEYVSSA3,371,5
A31FILTE4CBTZ2,371,5
AIJK053ZJ6PJ4,371,5
A1QHEO52TJR0W2,371,5
A2WCETKE7Q9A79,371,5
AK81WLVD5KGUX,371,5
A1ODZ7SDUPEGNK,371,5
AQYTMDK8GTD87,371,5
A3MAI0NFTQGLK5,371,5
A13M46AA1NXU7W,371,5
A2WBUA19QKNN5P,371,5
A1N2L9A6I686G5,371,5
A1ZY4WE41FCKR,371,5
A23VTC6VKNFZVE,371,5
ATVPDKIKX0DER,372,5
ATVPDKIKX0DER,372,5
AX2WDVF9A6830,372,5
ATVPDKIKX0DER,373,5
AGDRN7XDISMNN,373,3
A2V09IEH0FOMOI,373,1
A170GJJ3EJJL0I,373,5
A1RDEZRA8NN0KR,373,5
ATVPDKIKX0DER,374,4
A220NLC82IBHQY,374,5
A1AXMQLIE7VJGT,374,1
ATVPDKIKX0DER,374,5
A3EQQP0LD4Z375,374,2
A1EQF5IO3U0AL2,375,4
AX4H6SBM37CRR,375,5
A3M1091E7F2E19,375,5
A1QAIKSSTAPHAV,375,4
A1K65FDM97X6B4,376,5
ATVPDKIKX0DER,376,5
A28X934XWONF1V,376,5
ATVPDKIKX0DER,376,5
A1IZV94RDYTFQZ,376,5
ATVPDKIKX0DER,376,5
A3DACM6AJ8V36Y,376,5
ATVPDKIKX0DER,376,5
ATVPDKIKX0DER,376,5
A266JM7YMX55MA,376,5
A1SDNJDP8KSE3Y,376,5
ATVPDKIKX0DER,376,5
ATVPDKIKX0DER,376,5
A16ZO4JUMOI6QS,376,5
ATVPDKIKX0DER,376,5
AMRO4JLP2HCDE,376,5
A63SPDYW6U7MW,376,5
ATVPDKIKX0DER,376,5
ATVPDKIKX0DER,376,5
A1CPRCOBHZDX8,376,5
ATVPDKIKX0DER,376,5
ATVPDKIKX0DER,376,5
ATVPDKIKX0DER,376,5
ATVPDKIKX0DER,376,5
AGDQNVVJQUR2B,376,5
A16WJGGCNFTKPA,376,5
AH8LS4SDCSK6I,376,5
AMDZA4HZ9FG86,376,5
A13VP3PT15517W,376,5
ATVPDKIKX0DER,376,5
ATVPDKIKX0DER,376,5
AOX20SPLZZ7WJ,376,5
ATVPDKIKX0DER,376,5
A1EWIW6SIUJQTL,376,5
ATVPDKIKX0DER,376,5
A1X28NWPDMTDG7,376,5
ATVPDKIKX0DER,376,5
ATVPDKIKX0DER,376,5
ATVPDKIKX0DER,376,5
ATVPDKIKX0DER,376,5
A3GFMLPTAL4094,376,5
ATVPDKIKX0DER,376,5
A2TLFXHJ4VMNL,376,5
ATVPDKIKX0DER,376,5
ATVPDKIKX0DER,376,5
ATVPDKIKX0DER,376,5
A12LQ58AR74XEF,376,4
A1SLU11SC6MJ43,376,5
ATVPDKIKX0DER,376,5
AM6QUTPQLUO6O,376,5
ATVPDKIKX0DER,376,5
ATVPDKIKX0DER,376,5
ATVPDKIKX0DER,376,5
ATVPDKIKX0DER,376,5
ABQKB3ZTQUVB2,376,5
ATVPDKIKX0DER,376,3
ASDGUNDGBCCE0,376,5
A1NTKD40O3LSCH,376,4
ATVPDKIKX0DER,376,4
A3D72R4EKUJ85S,376,5
A23RL20NW88758,376,5
ATVPDKIKX0DER,376,5
A37Q6X0NEP0W7G,376,5
ATVPDKIKX0DER,376,5
ATVPDKIKX0DER,376,5
ATVPDKIKX0DER,376,5
ATVPDKIKX0DER,376,4
A2H24OTYN50DA0,376,5
A30L1S7QDJEJ2C,376,5
A39WQWH86ASTKU,376,5
AL7B4XFOXKNCX,376,5
A1XX5797TIZT5Q,376,4
A3LCZZC9HGZQ9I,376,5
A25Q35IWUGP0G6,376,5
ATVPDKIKX0DER,376,5
A3GP7JIBA2XBQ8,376,3
A37TC5H4PF59LG,376,5
A3MRLTSBJWV87H,376,5
A3QEW0HMXQRWT9,376,4
A2MNRDUZWFOOU7,376,5
A2HVLGRUZSYMTC,376,5
AU02T4Z1NXS0B,376,3
A2NUJL7E1CJB6Y,376,5
A36RS7KTNOBROF,376,5
A1VPB0XLWJRB50,376,5
A3C3KDNJ4H8UTD,376,5
AZ8T7XA82IMVO,376,4
A2Z6RRPXMF6F2C,376,5
AX3LZO32C0JFA,376,4
A2WLZD9BY669HY,376,5
A2BL1X77DLMDT3,376,4
A3S157H8TO3882,376,5
A3F6L8ANIGHCAV,376,5
A1N92S3DM1O7T2,376,4
A3SSHD1P48O630,376,1
A2SCH43B02HY9P,376,1
A2V5PFZFJ77BRA,376,4
A3OGK3TTOV5MYU,376,4
A2IYPNAKSNJX1J,376,5
A20BGXBCCL72FD,376,4
A1P3PUGD9GI5SG,376,4
A26SS40WKL130Q,376,5
A1GN8UJIZLCA59,376,5
A1XGVGPRX03X2S,376,5
A2BO41VARYGTAC,376,4
AQGAY5L9P0DZI,376,5
A29TNAVMPYFRDF,376,5
A1Z97KZMDQ4MFL,376,5
AWPODHOB4GFWL,376,3
A2G15VHXL8XF4X,376,5
AOC4V2WDBFL5T,376,4
A2FBIF1FKBC193,376,5
A2CON2CAP2KK4N,376,5
A378BWL41R941H,376,4
A281NPSIMI1C2R,376,5
A33ADGP37RNHO0,376,5
A1TJMJQ2SK4V40,376,4
A2TTIHW27AXI8M,376,5
ALR35EFI69S5R,376,5
A3EYQU2KQAPPYW,376,5
AG6LLT8DCYG64,376,5
A1URUSXQ6MEJ1D,376,5
AULDRXSVCQV9U,376,5
AFEMFCT2R276,376,5
A8Z00ULG4T8M3,376,5
AYZJXPW49805P,376,5
A9KNX0GH2M42J,376,5
AXWC8BULT6P65,376,5
A1WUB16J8GQ4WW,376,5
AMDKCVJVQW91V,376,5
AFYU5LXHZO5M3,376,4
A1NHTPSJGHBY4S,376,5
A3KMY0JUKNRJV8,376,5
A3L89W32G0WNQH,376,5
AFKVW6GMJY1XY,376,5
A3OE08DNUTIH3T,376,5
A23IOPI0D1OG7V,376,4
A3OIC7GUFY941R,376,4
AVIZ73TXDJMTT,376,4
A2NQUGGYM0DBM1,376,5
A3A2SQ9DK6LFEW,376,5
A1WESYB9Z3KMJO,376,3
A1ZF2MSBDUM5SF,376,5
AEGVM503Q7C43,376,5
ATVPDKIKX0DER,377,5
A2WVFOLMYHYY7L,377,4
A3PEQ9I5TEOOPR,377,5
A3GMS5XLDOIAJF,377,5
A2WQY1B8ZS7QRZ,377,5
A9P6QQ4LEALRF,379,4
ATVPDKIKX0DER,379,5
ATVPDKIKX0DER,379,5
ATVPDKIKX0DER,379,5
A2QON1E6KM9WVV,379,3
A31XTYY2GJSEN9,379,5
ATVPDKIKX0DER,379,4
A3JCOLU2IOOUBC,379,5
A1OYWYK7T2TIF7,379,5
A3LA6Z7WUNN8P3,379,5
ATVPDKIKX0DER,379,5
ATVPDKIKX0DER,379,5
ATVPDKIKX0DER,379,5
ATVPDKIKX0DER,379,5
ATVPDKIKX0DER,379,5
ATVPDKIKX0DER,379,5
ATVPDKIKX0DER,379,5
ATVPDKIKX0DER,379,5
ATVPDKIKX0DER,379,5
ATVPDKIKX0DER,379,5
ATVPDKIKX0DER,379,5
ATVPDKIKX0DER,379,5
ATVPDKIKX0DER,379,5
A1BRDZQQ8D9PR4,379,5
A2Z0117TF9SEIF,379,5
ATVPDKIKX0DER,379,2
ATVPDKIKX0DER,379,5
ATVPDKIKX0DER,379,5
ATVPDKIKX0DER,379,5
ATVPDKIKX0DER,379,5
ATVPDKIKX0DER,379,5
ATVPDKIKX0DER,379,5
ATVPDKIKX0DER,379,5
ATVPDKIKX0DER,379,5
ATVPDKIKX0DER,379,5
ATVPDKIKX0DER,379,5
ATVPDKIKX0DER,379,4
ATVPDKIKX0DER,379,5
A1SII1EGBZLT3G,379,5
A1RTRH0Q3NZ7SD,379,5
A31RLSL9ZMJDFC,379,5
A1A2FQKRSD9GL9,379,1
ATVPDKIKX0DER,379,5
ATVPDKIKX0DER,379,1
A1A2FQKRSD9GL9,379,1
ATVPDKIKX0DER,379,5
A26PBB90AU2ZL9,379,5
ATVPDKIKX0DER,379,5
A4PN5UG1ZMVKT,379,5
AWPSM5Q2QHROA,379,4
ATVPDKIKX0DER,379,1
A2X8RIOQKR6PYA,379,5
ATVPDKIKX0DER,379,5
A1INXUDA7QICU0,379,5
